38.3912,5.39442
9.34705,6.02305
32.3402,10.3638
10.1955,-20.5633
26.6392,-7.95259
-15.2017,-5.89909
-16.3203,-9.12844
-7.10196,5.97076
3.68605,8.5425
8.3508,-37.5442
-3.63456,10.0999
-46.0294,10.2152
-32.4757,3.42286
-26.344,-36.2597
-46.2146,3.18408
-36.9609,6.32289
-23.5465,16.2229
-8.47759,13.7565
-13.0938,14.3079
10.9851,45.9443
-4.36595,22.6285
10.3548,26.5483
-8.49269,-24.407
-10.6342,21.8895
42.8918,-8.43031
4.09618,-12.3631
3.54738,-18.6416
-17.8972,-44.3042
29.2013,32.172
19.9028,31.5051
24.9883,-44.0829
-39.8155,-9.979
34.7746,11.1211
-44.6771,13.217
7.0223,-45.0903
36.7525,-33.001
-40.7438,-0.213293
-24.6045,37.7874
-6.21021,-48.167
-15.8568,-34.4855
39.1207,-18.4516
23.7237,26.4806
24.0921,-31.2053
39.5138,-19.9965
17.6141,-0.965331
-29.2874,-1.66185
5.57056,-23.2201
16.7365,10.2273
-26.7608,-17.4883
-21.5367,-3.5399
5.33203,-41.3559
-46.0782,-19.9853
-10.6845,25.9943
21.7601,-11.6744
-6.24939,-25.114
41.3447,-4.87183
29.8888,-22.7227
14.9867,-47.4943
-34.8474,-23.6482
-24.5415,-22.4279
4.23589,-5.03265
-37.4632,2.11757
8.06917,43.9973
34.2494,4.62847
22.0605,31.6188
-0.127154,31.263
10.4458,12.2865
32.106,11.9111
23.5264,4.40655
25.418,21.6079
-0.858438,-37.9207
-25.3411,-1.15315
-5.40595,-9.58555
14.8577,-39.7738
27.4446,26.1714
43.3472,-4.57801
-15.6369,26.7063
11.8127,-10.9003
-40.4866,8.74982
-3.21849,-4.12372
-20.1242,-19.1791
-4.76668,-2.84759
25.0903,19.7256
-29.6866,-5.79148
-21.1568,-23.2207
6.48542,15.0404
-12.0003,-30.5345
44.9254,-15.1477
22.2588,40.179
24.0341,10.7078
32.4077,-17.407
14.3596,7.45194
-27.1154,35.4748
23.2792,-24.0345
-10.3572,25.5596
-9.7144,-1.93313
18.0158,25.1881
12.9115,16.2785
-3.82114,34.1975
11.1228,1.74266
-2.1237,5.71594
-31.205,-25.8812
-23.0878,35.7214
24.5232,28.7934
14.5632,14.1384
22.0248,-11.9265
-4.61602,36.2794
-36.2913,21.8755
29.5846,21.4719
21.8326,-25.8779
23.5073,-16.4523
-11.496,24.6329
47.1875,10.4587
37.8595,3.48397
-7.72907,5.46403
-15.6916,27.1048
-7.83127,6.28161
11.7799,6.27591
-8.25233,35.2931
-23.1248,31.2027
-18.5646,-6.0866
6.03906,28.9695
30.1502,28.1996
27.8917,26.7799
-16.8323,-43.7252
25.6958,10.893
25.4566,-6.00393
-10.2899,36.2114
-14.6244,24.7126
-7.92831,13.7545
38.4891,22.3305
5.93454,45.59
41.3748,13.5355
24.3579,-33.3882
0.5014,5.71098
-6.26391,-32.1892
-19.7614,0.164201
-41.6484,-19.1642
3.12252,33.0263
-12.9955,-23.644
-36.6121,-32.021
-47.4595,13.0585
27.5234,-19.488
3.82382,-12.6012
-23.2048,-25.2638
2.77205,5.87719
9.55246,4.73499
-2.82928,22.3717
-17.0238,22.8979
10.9346,-4.16893
-18.8739,28.5523
-32.8975,-24.0986
-27.5066,-1.90342
10.5378,2.70596
16.6952,-24.8626
-2.18276,37.3286
10.6123,37.8006
-25.0404,-23.6394
-27.7183,17.0835
-1.60986,-11.7445
11.5451,-16.1618
-30.3871,7.6613
-5.50283,-19.3271
-12.2192,48.8529
-50.9923,-8.97802
-13.3573,-42.0622
28.0139,-10.2485
18.3655,-14.8532
-12.0871,-20.8453
-23.8878,-38.9211
16.7458,-14.2006
-7.15816,-11.1652
29.8994,24.1932
2.13858,-21.4799
2.88615,-9.94137
-29.8374,5.19315
-1.47409,18.4566
17.0366,-14.7068
40.2051,9.70436
5.06033,-17.8799
10.1879,35.5771
-35.932,6.78369
-24.9575,-18.2941
-9.94245,15.2835
-24.4663,31.6995
8.87912,-1.67302
18.3079,-15.7032
-12.8286,1.82431
-45.633,-10.6765
-32.9756,-21.2313
-23.147,-16.3677
-18.7989,43.416
-31.4815,5.85711
12.097,-9.75862
16.9716,21.4426
34.6459,30.5426
-25.0703,-8.19315
37.0358,-31.6315
-15.4223,-13.7282
7.95283,45.2678
-23.712,16.4204
-4.56938,15.5462
14.3611,4.1801
-33.3647,4.45216
-21.638,2.27575
-2.76291,11.5493
15.4429,-44.6948
40.1796,6.55371
11.1696,4.38188
-9.22776,20.0019
37.3471,20.2832
-22.4873,-22.2515
2.9388,22.7695
6.33534,-4.46607
7.00028,1.88354
-26.8036,16.0772
36.3107,25.5724
30.9086,21.1864
30.1621,23.3107
28.0538,-20.7976
-2.77153,-21.313
0.486142,28.3024
-43.1932,3.31342
-40.4536,17.7586
-17.3053,22.9899
-24.6754,-14.5608
-35.7529,-23.1491
27.0434,6.74365
-15.3016,-20.9498
18.9796,26.4574
-5.08521,37.7728
-10.8434,-23.1125
-5.26466,16.9949
25.2463,-9.51975
10.792,6.4851
2.9342,-36.8754
-35.7661,17.3394
-13.0708,13.5519
27.0813,-43.8439
-3.62589,0.448989
-34.0538,-20.7822
-26.5112,0.176454
13.9899,11.9585
-41.8991,20.4718
7.25645,-31.8319
-38.4427,-29.8754
9.60461,22.8374
-43.5576,4.67708
-12.9993,6.82659
5.85979,-22.4603
-1.43619,2.40745
-3.75446,-37.8186
-14.2131,0.379388
2.29287,-13.9114
30.7287,22.0873
-12.1046,29.2129
4.08525,-4.73107
-40.0122,-1.13851
3.97115,-32.3686
-9.05006,13.2561
-7.04987,-48.5388
-3.98061,-22.726
20.3139,0.805524
-22.4827,-5.26053
-18.6734,3.45396
1.59194,36.0218
-8.00151,-50.0918
49.2058,-17.503
15.7368,-20.4741
-9.87365,18.4443
34.9853,-9.27921
-18.2959,-19.8204
-2.74322,-10.3973
-21.4323,-2.42953
16.5886,-17.3183
19.537,-16.6443
-0.170779,31.5017
7.91254,10.9625
28.1192,11.1617
27.9008,16.517
24.7593,12.7822
10.9586,-16.8339
-34.5593,33.9017
22.2506,-26.0279
-46.488,2.74991
6.20084,-16.303
-26.8632,-1.2656
-43.7249,8.42646
2.26812,-43.1569
-25.2087,24.7115
24.138,29.1957
-2.31266,-20.2784
34.6907,-8.53984
38.752,-7.7232
-0.0511905,-34.0746
-4.99554,37.7245
3.12071,11.5946
-26.8595,32.8378
-1.39429,-36.8476
-10.8236,17.5402
-7.04087,-17.7458
-11.7217,-7.8474
-25.3171,24.6665
-26.2231,-19.6388
5.23834,-33.6886
44.5053,-7.75748
25.6458,23.2714
-26.8934,-5.62997
16.831,32.6892
-5.97797,-4.17166
-25.6499,-23.5501
28.087,8.84205
-24.4974,2.677
-24.5861,-19.4895
40.2146,-19.1157
-41.5484,11.6817
25.1349,2.6842
-28.3525,-3.7417
29.209,24.1019
-12.5713,-4.64169
12.5336,-11.8398
-19.9128,27.509
19.288,-15.1612
-39.4733,18.9551
-20.3038,0.268064
30.7563,-9.00274
-10.7616,-19.2353
15.978,11.2174
12.0405,-9.40041
0.259354,-41.7886
9.49006,-35.7286
8.32747,-4.69117
-18.5325,-10.5212
-35.8989,-14.9479
-20.069,5.05569
-13.7015,-18.1768
48.0763,-20.1877
28.4238,-14.9578
-36.7075,-29.6888
8.41341,6.66676
37.7588,22.5445
28.63,23.0151
25.8789,13.2297
29.6018,30.1904
19.8926,28.5938
-3.89849,23.1011
-37.4305,-35.4514
-32.9478,-16.1422
-18.7782,-27.3068
-10.2762,22.2866
-40.0391,-1.79432
-23.5213,10.2918
-22.4345,-10.6084
39.1495,-16.3685
-45.4473,-11.5725
-37.5045,-35.0017
15.7012,8.14098
40.2639,-21.887
24.5678,-12.4405
-27.3998,36.1992
-10.7487,-21.5495
-9.04798,1.52597
-46.3836,-19.7065
-46.9581,-19.0413
27.4777,-19.427
17.8671,22.5953
-19.8796,4.4368
-17.1223,24.7605
21.5047,16.1711
17.2399,26.9683
23.4633,-34.6574
26.8034,22.6675
-4.2639,30.8671
5.99719,41.8735
27.2422,19.0702
-34.3633,-14.5637
-18.5216,3.78541
-13.3624,-17.079
-17.3616,-37.2795
26.6985,2.24958
4.9009,21.8396
45.1437,5.4644
26.8465,-35.9828
22.7853,16.3099
33.518,-4.1761
-27.51,8.21081
-18.2415,44.1811
-13.0857,8.61995
6.45712,45.3444
-13.1588,15.2187
-11.3728,-14.8523
14.7427,25.3661
8.13681,6.96127
-0.508834,-38.5429
43.7912,-4.49954
32.3834,-34.4603
8.42991,49.3126
-6.58604,-20.2918
-12.3222,37.3542
-46.9276,-19.1968
5.22923,44.9698
0.601394,46.8533
-41.6043,-18.0586
-23.5629,0.879096
-5.58408,19.0492
40.7961,-8.21232
-7.95358,31.6731
-16.3786,-17.9462
16.3955,-16.0738
-18.6789,43.0497
25.6999,25.9689
7.85887,40.2417
35.8447,-3.0536
30.9873,2.74887
16.7971,14.9489
-29.2501,-1.453
1.15954,-34.2578
5.45496,9.36649
-6.51908,-38.5469
-16.4377,-17.3932
-34.6978,31.4227
-39.5022,-10.4753
1.46345,11.6541
-37.4198,16.438
-48.7604,4.06115
0.490456,20.7811
-47.7979,9.93507
28.3341,20.9487
38.6374,-22.3602
-17.0689,28.4365
1.86627,26.915
-38.7967,14.786
16.8543,-15.2465
-38.813,-31.8355
32.3011,-14.5963
-2.18543,36.2671
-26.5412,-2.31162
28.7329,18.175
15.1177,-7.85553
-26.9655,16.157
29.145,22.2233
-23.9326,18.1753
-27.8292,-6.82741
-38.9888,-7.50841
-13.1202,33.9168
-14.7139,-18.3674
37.4821,21.0027
-16.401,17.0198
-1.68784,-30.6344
29.2894,-24.2448
-16.5098,-19.7573
-20.4221,22.3703
-24.2793,-28.1275
-16.0707,-42.3691
20.1901,-4.29735
-10.4577,44.2502
-38.4725,23.7954
26.6521,-1.8678
10.6804,0.969972
-28.6964,-5.8128
-0.593327,-13.9112
24.7591,-43.9929
-32.6079,-12.5748
-31.6889,-12.9417
-6.65293,-9.28869
14.8108,17.0243
-26.3727,-17.562
-16.3187,-11.659
39.3972,2.65813
1.27761,-34.2237
-3.96719,-32.0611
-5.54259,-5.21773
20.9917,13.4622
-5.31287,-21.9443
-27.2254,-5.59065
-12.196,-4.98354
-9.36211,21.7945
-39.1121,16.5906
8.55058,-34.9932
2.56913,36.473
-18.4884,12.3159
35.3528,10.6476
-29.7195,-2.16047
23.874,19.6226
23.7505,23.7957
-19.0049,1.30203
19.881,13.9408
-1.26603,16.1666
-17.7439,29.1752
1.49712,-12.5689
9.23192,-5.65305
-25.2914,-6.13513
4.78918,-41.5663
20.6557,-16.8951
-11.9583,-4.66012
-22.8148,-41.0443
-38.1927,-1.17823
14.0786,-48.2835
24.3579,8.70176
15.6807,27.4634
17.4051,2.47928
30.1714,27.1714
31.0803,27.5312
-17.9681,16.191
-40.0864,23.5434
8.75863,4.72662
-16.8083,-16.6882
-31.3568,-25.8656
-43.5494,17.9091
-3.95153,22.0188
25.0641,-45.131
-33.4761,-12.355
-18.8861,14.9068
2.52904,36.7026
9.46409,18.7701
18.5864,-24.7061
26.994,9.49198
-10.5899,-22.534
1.27555,-1.51805
-34.5533,21.9814
31.6037,-8.38326
-0.69115,26.6158
-31.8472,-20.4532
1.28541,-34.318
18.752,41.9228
32.8872,28.5869
0.929181,21.0906
10.0696,35.5692
-43.6491,9.06536
-24.2394,-28.4721
-43.6066,8.98829
-5.39763,-10.1279
26.7773,-17.7168
-33.1252,-33.6833
0.665286,-29.8032
-24.4784,37.6608
17.4575,41.4793
-27.0157,36.3514
-23.3425,44.4737
20.5379,12.5877
-23.0495,33.1444
7.51749,-2.03743
1.33294,17.4744
-8.0056,27.7821
10.2742,-15.5719
-38.414,16.5596
36.304,21.385
27.9692,-14.1819
2.61351,-38.4839
35.2948,17.4687
-41.8998,22.4439
-9.13858,-35.6237
1.35862,22.1676
14.2357,20.4883
1.30018,-39.5593
5.28414,-11.2314
42.5466,1.10321
-52.0973,-7.91552
0.0319875,-4.75371
-27.9093,0.73723
9.85197,-1.0985
-18.3665,15.4753
-35.6868,14.0031
8.46906,-18.6023
3.36438,25.605
-5.24649,14.4074
45.3192,15.5921
-6.17492,-7.88739
-25.3975,-35.6199
-44.1863,10.2465
5.18297,3.77537
38.7574,-22.8248
9.47534,14.741
12.6312,8.50063
21.5296,41.9874
-12.1246,-21.2496
5.2761,2.05649
28.9463,-2.45431
-24.5352,-19.5984
5.06372,0.0980123
-33.6423,-23.3972
-15.3601,-5.74054
-20.1472,24.0159
21.3942,-32.6124
-22.6988,-25.5185
17.3286,-11.2876
-2.28096,35.9005
25.1318,11.3949
-5.42006,22.3858
2.844,16.0967
-14.154,-16.2
25.7366,-5.3907
36.518,-33.1488
-13.7355,34.6445
-12.5286,48.3819
4.96019,4.83385
-4.4045,0.559726
-7.73741,39.1211
0.232141,-16.2916
39.3443,-20.048
20.126,2.50986
26.505,24.4592
4.89239,45.0947
37.8029,-18.7385
27.2927,-16.3073
-10.4459,48.1364
-12.149,2.67993
3.57324,-14.1264
1.18173,-18.0492
-7.57237,-47.0546
7.77244,27.2252
-31.3793,-2.86642
-8.23351,16.8704
-17.2963,30.2322
-40.5498,-0.54578
-8.18984,11.9564
32.0286,-15.3255
-16.1645,24.8634
-0.112208,22.5696
31.6548,-6.47323
-26.6995,19.3876
10.4687,-10.3566
-30.9208,23.0652
-45.4399,-11.4511
-13.9126,25.3545
-3.61268,23.2637
5.2914,6.3645
-22.5896,-31.3649
7.2302,-39.0627
20.6429,0.678691
34.7449,-8.28988
-41.8582,19.0368
35.7848,-4.53924
7.22896,43.0867
20.2374,-13.8007
-19.2248,-28.5914
32.1883,-33.5184
37.0715,-22.117
-14.9252,-41.3124
34.9504,-3.3333
22.242,3.15708
-16.2443,25.0116
9.25166,48.7946
33.2354,13.0095
-22.9758,14.7848
28.5509,31.5226
-8.54543,-38.9531
-45.7793,15.5662
-4.16368,9.13766
-13.4896,-16.2022
32.7313,-2.99063
8.94835,-36.2484
-34.0282,-17.5669
-1.75383,7.20209
-7.27567,-20.5395
14.1379,-31.972
20.0289,-16.3539
9.86029,-44.6785
22.1347,-45.4764
-7.81974,3.17107
35.0816,-9.12097
-9.49288,11.4513
15.9583,16.693
-22.4976,-29.6118
6.75862,-38.2974
-3.63053,26.7096
6.66195,-2.88078
27.4485,24.5337
-28.9279,24.7719
31.4157,21.9236
-3.33809,42.8889
2.95347,7.20314
-13.3465,-35.2294
44.081,3.30119
9.58788,26.0077
-19.0134,43.2265
13.8726,15.8096
-12.5823,15.1561
22.7985,9.02675
22.7517,-34.8394
-20.3095,-0.0904207
-13.3396,13.7544
-29.4765,-22.5509
-23.6479,-26.5081
24.913,10.3424
18.6882,42.02
-24.8547,-1.15375
23.1453,41.8143
-44.0115,-19.7882
12.5604,-9.63179
-18.9338,-28.2903
-14.99,-21.0848
4.95904,1.62213
-30.9806,-0.983039
-3.77444,13.2243
15.6472,-4.49193
18.545,-27.5541
6.0859,-14.1136
27.762,-20.3476
8.03289,10.891
18.2798,41.2616
-17.1777,11.898
-30.682,10.5047
-16.9684,-25.8849
37.4759,20.895
9.30881,3.50047
-3.51703,31.123
16.7814,-23.0243
24.6248,-16.3246
6.9916,-2.90111
27.4944,8.13569
-11.4313,21.7332
-39.141,-31.4724
16.9624,-13.3664
-7.70075,35.8585
-37.0752,-7.29476
31.2883,-18.3163
-30.846,9.58122
12.8698,-9.89751
8.04935,-34.1528
-27.9268,7.04145
-26.8152,-5.1065
4.43893,-40.4696
16.4299,-22.8049
-34.3005,17.9863
8.64933,2.83912
14.8258,-23.9019
3.36363,-22.4989
10.4311,24.8986
-26.0729,16.7007
-19.5779,-3.29481
30.3996,-8.367
2.23332,23.8316
-35.9168,-1.3083
-4.74631,-1.78175
-9.37889,13.1512
-20.7485,3.51332
11.153,31.5175
24.1753,-25.5795
-26.4076,38.1536
-33.2283,-33.4489
-17.756,-12.0451
-32.8102,32.7802
2.23967,-44.1768
-0.874174,18.28
38.6915,24.3537
-33.3331,-15.4342
28.692,3.58711
-0.888356,3.66516
-45.2482,-18.2807
22.6162,-2.55693
39.0939,-0.143019
4.90364,-33.6399
-6.03543,16.8515
-40.4066,20.8723
-8.07721,7.74777
-0.750957,43.396
9.05226,-35.6452
17.6657,41.5281
9.84364,22.2576
28.9773,24.4569
19.5175,14.3976
1.66355,16.798
35.608,7.39249
0.756056,39.1516
-0.57855,-7.55837
-3.04634,30.934
-16.6744,-43.5835
-22.712,15.3227
38.7625,5.93112
-6.19377,-48.4319
-19.3034,28.4064
36.1755,22.3635
-44.2016,-18.0006
8.36981,-2.03158
32.366,27.6801
-8.74028,11.6381
0.0146009,-8.80788
-0.395756,-38.8082
-8.65458,2.17416
39.6195,-0.0292827
20.4808,40.0945
-27.3659,-36.3321
-12.8369,7.76315
11.1801,36.831
2.05311,16.8165
14.3145,9.22171
-31.3746,3.54708
44.4918,-15.7525
-23.8572,-4.60452
44.237,-15.0486
24.7507,-9.01941
-17.541,-13.6296
-18.2467,43.2913
8.33564,-6.62801
13.7305,30.691
3.4096,22.1331
15.8198,6.66269
19.9358,34.3674
27.6179,25.9144
-22.546,-34.4575
-44.0244,19.9902
-22.4539,-13.7491
4.80925,-43.0146
20.5093,-12.8892
-2.84679,-1.31579
-32.269,-3.20755
-15.7493,26.627
22.6149,9.02737
-11.6033,-1.89353
13.8891,-46.6696
-11.2744,-3.18948
-8.03477,-25.8017
-27.9682,34.9027
11.5694,-4.49667
-39.5213,10.9117
-22.1384,-5.30439
-22.6393,-41.0501
-9.06387,-19.6209
-2.395,12.0901
-49.7787,8.91675
-1.55758,-32.7543
-36.1763,-32.4922
-14.9017,-22.4309
16.7226,-1.28687
-13.1413,3.05762
15.8618,-49.2297
35.711,-10.1195
-21.2116,0.376755
-36.3566,-7.48072
21.7152,-12.5189
-17.7208,15.1622
3.73458,-9.22467
-12.5824,3.67823
12.8476,-48.8778
21.6775,-33.9444
-37.8798,-33.7207
-10.2204,48.9202
-39.3202,-32.1686
14.2986,-23.1534
-5.2287,-3.63543
-44.5315,-20.0473
41.5543,8.49844
8.37389,45.1602
-24.5835,11.9741
-17.4904,43.8335
16.3676,-47.2509
23.1227,4.45002
-9.5857,-24.3221
23.8409,7.20958
18.2091,-27.8222
-44.0964,16.8965
2.89296,-21.128
-28.3302,-4.06753
37.9906,-4.10202
32.6912,26.4174
-9.20915,39.1748
-32.8384,7.85653
27.844,23.6206
13.6422,-46.6886
41.7671,14.3189
-2.8935,-34.5759
23.9873,6.34049
38.1095,-8.76239
34.8238,2.54062
8.60984,-21.5271
-1.13701,48.0872
25.4599,6.84095
-7.47755,-22.8483
28.6228,19.9375
-2.39504,-21.4544
-22.5051,34.6708
-21.7339,-13.1619
-1.10832,18.2193
32.466,-20.4014
-5.35941,-14.0427
34.466,13.1019
-34.7888,-22.0451
-16.0815,16.8728
-29.398,-9.70711
1.54855,30.0521
30.2557,-13.991
31.0678,-17.914
29.7975,24.7013
10.0836,1.03793
4.73866,-21.2435
-44.5878,13.4089
-17.2915,29.5579
-25.111,40.3587
-9.08095,-2.63234
13.7744,-30.5896
34.0767,25.1231
6.76603,-13.3076
-40.509,17.4703
-4.3416,13.6861
-9.59424,-49.7122
-14.563,-36.8275
-3.30756,43.0427
-16.8644,36.2008
17.3953,-4.86295
-2.50063,24.5148
-17.8413,-24.4059
23.58,5.63822
8.24871,-12.4423
10.3323,8.12743
-2.3902,-35.2637
17.7987,21.9797
8.88458,48.4692
18.501,-26.9381
27.5632,-16.5405
-16.4544,12.1689
-1.53727,-11.7837
-33.2737,19.4687
-46.0319,10.4869
8.2399,28.0639
3.31933,-14.3354
-4.06601,-37.0599
24.6646,19.2578
4.2189,44.2654
-3.63012,-32.2541
44.8047,9.27259
-33.896,-11.915
31.4853,19.9157
24.3959,24.4207
-10.5729,24.0311
21.0495,-20.5033
2.88915,-36.3971
17.9028,-15.5354
15.3396,-7.54339
-28.5277,17.3179
-0.833932,-1.7207
11.1654,31.1326
39.1434,-15.1303
22.977,-2.20503
-24.2772,-9.03083
-7.78824,-18.2499
-14.1172,7.20768
-13.3707,-14.3396
-25.3262,-29.421
-36.2766,20.7517
33.6927,-5.1858
18.0539,9.97072
-36.9815,24.0372
20.4344,27.6812
-13.5208,-43.9187
27.7126,-33.4131
-26.8561,-19.7272
-12.5441,20.2383
-39.9579,-6.97835
7.34221,7.80801
-24.8384,-2.76773
4.38338,-33.3674
-19.1277,11.5769
4.10683,-12.479
12.5612,-32.1615
37.6904,-31.445
-36.9716,-9.98588
-35.3414,-22.6466
-11.9915,1.75529
8.72107,-16.7155
21.78,-10.0653
26.3553,-9.85858
15.234,13.794
27.441,-19.6225
-27.6867,34.5407
-15.5015,-19.9663
-37.1019,-33.8272
4.25467,47.3168
-36.1838,-7.46681
-36.2199,21.0511
-19.4058,25.3296
-25.4717,17.3356
-4.79633,-26.5321
-14.1742,-14.9345
24.8969,6.94665
-24.7184,-35.3405
7.99463,-6.83148
-22.5094,-32.2387
-17.729,-25.051
-37.2869,19.0798
-1.68342,6.50113
-13.6913,-19.7668
-30.7358,8.15397
-2.34274,-27.2926
15.309,-25.5085
25.0774,-11.51
-46.468,2.66835
-23.2395,-41.0131
-41.44,18.1077
-38.2511,-8.9887
20.0635,0.789462
17.1416,-1.37444
16.7191,1.20995
24.8818,-34.5464
-30.2255,7.8675
28.1818,-11.0913
20.1959,-14.1745
39.4845,5.83596
-7.29936,-19.1871
-27.2766,20.2782
3.43831,24.3405
39.8428,-8.30232
32.8594,22.3062
15.1719,-9.42862
-25.467,-5.22071
-17.0943,-41.4932
-27.6312,-40.197
-14.339,-37.6006
3.93557,24.4067
12.7352,-32.0927
-38.6272,-10.159
5.59797,-38.4857
-24.9429,2.0008
29.6601,-24.9546
31.0741,26.2421
-24.8387,-19.3704
-4.36394,17.0861
13.6497,0.30483
11.1301,11.0792
0.0832607,37.8254
-3.93631,13.3975
-21.0912,-12.9949
13.9807,24.8742
-32.9923,33.5629
-21.857,-2.85214
-13.2346,-16.2692
-22.3628,14.5396
24.5518,7.08829
-37.1083,18.4335
-37.9008,-10.2526
-44.5513,21.6764
31.6613,-10.172
-39.6172,-7.60726
31.478,29.4293
-3.45811,25.5525
-1.92763,-23.5202
-18.9992,28.2033
-35.2124,32.272
-27.1723,32.4237
-10.3411,30.7644
-7.56734,-46.8231
18.4817,28.9565
2.41478,10.5388
1.70913,-40.5245
-29.8214,-0.12252
-49.0306,-17.7427
-41.7986,20.0808
-16.9745,-7.75688
46.3606,-18.6371
-16.6418,-14.0176
28.5474,10.5273
32.3633,23.6088
-32.8553,-24.351
21.1804,22.6125
41.0373,-6.36948
28.7648,-0.23114
0.0532695,47.5175
10.6759,35.3267
1.97831,17.247
-23.5468,44.1404
-3.33321,26.7996
25.5733,8.38594
-0.760416,-16.2321
-11.0847,-6.58342
0.404398,-15.6107
17.2514,8.75781
-27.4327,-37.231
-20.491,-5.1898
16.8914,-34.5895
-36.5649,-14.8435
-17.6495,-27.2711
-0.340238,46.251
2.57127,-28.4952
0.389931,-34.9456
-9.21211,-37.2616
0.315342,12.422
-12.2998,-7.78929
-33.6936,7.3687
-16.1487,-45.1071
-35.3409,-24.2566
33.6897,24.9386
24.124,-32.2849
13.7946,-45.3079
30.2044,16.1338
1.44571,-34.6845
-23.2922,-6.02599
2.4503,24.9808
-44.3839,12.9363
-22.5721,36.1828
33.3951,-11.5217
44.3582,15.3571
16.1199,12.2389
-28.9779,9.1012
-38.8221,0.805885
-3.40242,-43.2113
7.40981,-14.7128
-41.6497,16.978
-33.3097,-33.4409
-32.534,17.736
-4.57554,36.0803
-46.1363,-10.6021
45.1611,16.0207
-0.949759,-3.93891
4.44615,5.24568
-7.88255,-50.0024
4.02196,48.0069
-33.0649,-23.4326
-3.14484,31.5101
-25.1984,17.0394
22.0494,-12.296
-5.73284,-49.0586
-13.4944,-6.39861
4.69412,-13.0519
17.0351,-24.9315
23.072,4.12183
-17.2504,10.097
-12.1592,49.7248
-12.4863,15.6749
23.7354,-44.6715
-6.07278,-20.7375
-15.7764,-34.8769
28.9337,-7.95509
11.8403,21.1236
35.0075,-31.8753
-21.7359,-6.14666
27.1278,-6.38031
15.0551,6.59452
47.6677,-17.985
43.0644,-9.43286
25.5555,-33.9077
23.1402,-36.2006
1.99844,44.7838
31.0257,19.025
-25.3622,-0.197333
-29.5721,5.47108
-35.1838,-23.1082
23.5957,-12.1885
-13.977,-6.58805
-17.5866,-27.1759
0.98885,-17.7657
43.3242,10.035
-40.2921,-1.52412
24.168,25.8838
22.8759,-2.48887
2.87259,0.486279
-18.1977,-29.204
3.43446,-40.678
-17.284,14.2978
-26.8912,34.0637
22.6874,-44.2752
46.4986,-19.6597
-33.2387,-9.52915
7.39367,-34.7463
-30.6061,26.2935
11.0937,10.3496
-7.56645,-49.3859
-13.0387,31.7212
-36.2909,-24.1871
31.8929,23.5414
-16.9618,35.9377
-8.16556,24.8675
-16.123,13.222
2.27881,28.8752
16.7097,-28.4249
11.537,21.8068
20.8419,-25.7107
-27.3125,26.3318
-10.4914,-25.0573
0.546236,-42.0154
-27.8768,-37.564
-26.9386,25.7466
-17.5706,-25.631
-4.5603,-36.0886
-23.8356,-5.39373
-14.8171,-12.3478
19.5789,-22.1467
1.55241,27.1185
45.087,4.57493
-12.6341,-24.3878
-15.5124,-24.3876
-18.257,42.9043
32.6993,4.82387
-33.1581,-9.81438
-41.5082,-19.0405
4.28265,-12.4203
31.6066,6.83779
-0.758939,35.2766
-33.5823,-33.1293
21.3759,16.3043
-26.4399,-8.45782
17.3387,24.1684
-7.10379,-34.0938
16.5285,-18.3049
-28.9289,-4.5309
23.1192,9.55458
1.79261,38.6357
-2.90723,-3.04478
-21.6454,-6.86885
1.6126,39.3608
-6.82044,-35.2521
20.624,-23.353
18.0731,1.04377
6.78821,-15.4796
-39.085,15.9769
-26.33,41.7999
21.5861,42.0333
-10.9544,49.9403
-21.22,-18.5009
43.9278,-5.86704
19.8526,39.5592
-17.2194,5.2937
-23.4486,42.7717
-9.67087,19.8407
7.43007,-30.9951
5.37857,-2.52979
14.0811,15.75
33.667,-10.4587
36.4527,4.08332
7.34367,26.7215
13.5895,-29.8675
-13.1081,-22.0743
7.27409,-41.7328
13.423,43.4422
-10.6651,-23.6166
43.7925,-1.95731
-12.6149,-5.04756
-27.001,-26.0541
16.2343,1.3442
-2.99429,39.4004
22.5309,-12.1265
-17.8548,17.7995
-22.2233,25.1288
0.62964,16.6068
-36.1083,21.8027
26.2929,-23.9343
3.66385,24.185
-50.3919,4.3129
20.1426,1.44339
-19.3237,2.69744
-32.59,3.88843
-16.3124,-37.7795
-0.151458,0.603936
-16.8399,36.6218
-11.2237,-4.94885
-5.3533,-10.4521
-5.95794,-8.46597
6.15658,43.9594
6.09592,2.03065
47.6849,-15.8434
22.451,-34.479
7.67569,1.69667
-40.422,-7.05571
6.51652,-1.2062
-12.2123,-30.9347
35.9486,-4.97964
-8.16984,-35.9674
-12.9066,-41.7015
-31.9423,-20.4097
39.982,-21.0028
-38.513,-33.3615
31.7448,-8.72586
43.9877,10.23
-43.047,6.65782
12.8525,-10.0712
3.90582,-44.0164
-4.99904,-36.7212
7.29416,1.06218
-27.4566,1.81989
12.8507,9.21479
27.4293,40.0724
4.87727,-37.4012
-22.463,-1.96412
-41.2218,16.3565
-38.2955,-31.9749
-22.3599,15.3097
22.8558,-2.44686
14.5222,-50.1127
8.56084,1.51825
22.1364,9.18999
-17.6462,12.5988
26.8311,5.25
-1.82839,-23.9368
13.4992,16.4561
2.7957,-22.3045
-31.4698,-3.35592
33.6825,7.10767
34.3323,23.8567
20.9505,-32.5308
5.44294,22.2556
